,image_id,identity,path,split
713,713,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id579-object-2_713.png,train
714,714,Julia,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id580-object-1_714.png,test
715,715,Jacobo,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id580-object-2_715.png,train
716,716,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id581-object-1_716.png,train
717,717,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id581-object-2_717.png,train
718,718,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id582-object-1_718.png,train
719,719,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id582-object-2_719.png,train
720,720,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id583-object-1_720.png,test
721,721,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id583-object-2_721.png,train
722,722,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id584-object-1_722.png,train
723,723,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id585-object-1_723.png,train
724,724,Woodstock,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id586-object-1_724.png,test
725,725,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id586-object-2_725.png,train
726,726,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id587-object-1_726.png,train
727,727,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id588-object-1_727.png,train
728,728,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id589-object-1_728.png,train
729,729,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id590-object-1_729.png,train
730,730,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id591-object-1_730.png,train
731,731,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id592-object-1_731.png,train
732,732,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id593-object-1_732.png,train
733,733,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id594-object-1_733.png,train
734,734,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id595-object-1_734.png,train
735,735,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id596-object-1_735.png,train
736,736,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id597-object-1_736.png,train
737,737,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id598-object-1_737.png,train
738,738,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id599-object-1_738.png,train
739,739,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id600-object-1_739.png,train
740,740,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id601-object-1_740.png,train
741,741,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id602-object-1_741.png,train
742,742,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id603-object-1_742.png,train
743,743,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id604-object-1_743.png,test
744,744,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id605-object-1_744.png,train
745,745,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id606-object-1_745.png,train
746,746,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id606-object-2_746.png,train
747,747,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id607-object-1_747.png,
748,748,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id608-object-1_748.png,
749,749,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id609-object-1_749.png,
750,750,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id610-object-1_750.png,
751,751,unknown,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id610-object-2_751.png,
752,752,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id611-object-1_752.png,train
753,753,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id612-object-1_753.png,train
754,754,Kinshasa,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id613-object-1_754.png,train
755,755,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id614-object-1_755.png,train
756,756,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id615-object-1_756.png,train
757,757,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id616-object-1_757.png,train
758,758,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id617-object-1_758.png,train
759,759,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id618-object-1_759.png,train
760,760,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id619-object-1_760.png,train
761,761,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id620-object-1_761.png,test
762,762,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id621-object-1_762.png,train
763,763,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id622-object-1_763.png,train
764,764,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id623-object-1_764.png,train
765,765,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id624-object-1_765.png,train
766,766,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id625-object-1_766.png,test
767,767,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id626-object-1_767.png,train
768,768,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id627-object-1_768.png,train
769,769,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id628-object-1_769.png,train
770,770,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id629-object-1_770.png,train
771,771,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id630-object-1_771.png,train
772,772,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id631-object-1_772.png,train
773,773,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id632-object-1_773.png,train
774,774,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id633-object-1_774.png,train
775,775,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id634-object-1_775.png,train
776,776,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id635-object-1_776.png,train
777,777,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id636-object-1_777.png,test
778,778,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id637-object-1_778.png,train
779,779,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id638-object-1_779.png,train
780,780,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id639-object-1_780.png,train
781,781,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id640-object-1_781.png,train
782,782,Oscar,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id641-object-1_782.png,train
783,783,Oscar,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id642-object-1_783.png,train
784,784,Oscar,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id643-object-1_784.png,train
785,785,Oscar,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id644-object-1_785.png,train
786,786,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id645-object-1_786.png,test
787,787,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id646-object-1_787.png,test
788,788,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id647-object-1_788.png,test
789,789,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id648-object-1_789.png,train
790,790,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id649-object-1_790.png,train
791,791,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id650-object-1_791.png,train
792,792,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id651-object-1_792.png,train
793,793,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id652-object-1_793.png,test
794,794,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id653-object-1_794.png,train
795,795,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id654-object-1_795.png,train
796,796,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id655-object-1_796.png,train
797,797,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id656-object-1_797.png,train
798,798,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id657-object-1_798.png,train
799,799,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id658-object-1_799.png,train
800,800,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id659-object-1_800.png,train
801,801,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id660-object-1_801.png,train
802,802,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id661-object-1_802.png,train
803,803,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id662-object-1_803.png,test
804,804,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id663-object-1_804.png,train
805,805,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id663-object-2_805.png,train
806,806,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id664-object-1_806.png,train
807,807,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id665-object-1_807.png,train
808,808,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id666-object-1_808.png,train
809,809,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id667-object-1_809.png,test
810,810,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id667-object-2_810.png,train
811,811,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id668-object-1_811.png,train
812,812,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id668-object-2_812.png,train
813,813,Ravel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id669-object-1_813.png,train
814,814,Wala,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id669-object-2_814.png,train
815,815,Oscar,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id670-object-1_815.png,train
816,816,Oscar,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id671-object-1_816.png,train
817,817,Oscar,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id672-object-1_817.png,train
818,818,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id673-object-1_818.png,train
819,819,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id674-object-1_819.png,train
820,820,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id675-object-1_820.png,train
821,821,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id676-object-1_821.png,train
822,822,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id677-object-1_822.png,train
823,823,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id678-object-1_823.png,train
824,824,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id679-object-1_824.png,train
825,825,Caramel,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id680-object-1_825.png,train
826,826,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id681-object-1_826.png,train
827,827,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id682-object-1_827.png,train
828,828,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id683-object-1_828.png,train
829,829,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id684-object-1_829.png,train
830,830,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id685-object-1_830.png,train
831,831,Shogun,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id686-object-1_831.png,test
832,832,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id687-object-1_832.png,train
833,833,Kuba,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id688-object-1_833.png,train
834,834,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id689-object-1_834.png,train
835,835,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id690-object-1_835.png,test
836,836,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id691-object-1_836.png,train
837,837,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id692-object-1_837.png,train
838,838,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id693-object-1_838.png,train
839,839,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id694-object-1_839.png,train
840,840,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id695-object-1_840.png,test
841,841,Utan,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id696-object-1_841.png,train
842,842,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id697-object-1_842.png,train
843,843,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id698-object-1_843.png,train
844,844,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id699-object-1_844.png,train
845,845,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id700-object-1_845.png,train
846,846,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id701-object-1_846.png,train
847,847,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id702-object-1_847.png,train
848,848,Sagu,chimpanzee_faces-master/datasets_cropped_chimpanzee_faces/data_CTai/face_images/img-id703-object-1_848.png,train
