,image_id,identity,path,split
1878,xnpcdo,10,full images/segmented_query/xnpcdo_xnpcdo.jpg,train
1879,xnsrai,359,full images/segmented_query/xnsrai_xnsrai.jpg,train
1880,xognjd,130,full images/segmented_query/xognjd_xognjd.jpg,train
1881,xonvwu,167,full images/segmented_query/xonvwu_xonvwu.jpg,train
1882,xpljbt,164,full images/segmented_query/xpljbt_xpljbt.jpg,train
1883,xpmkjw,1,full images/segmented_database/xpmkjw_xpmkjw.jpg,test
1884,xpwgjr,21,full images/segmented_query/xpwgjr_xpwgjr.jpg,test
1885,xqdmlj,359,full images/segmented_query/xqdmlj_xqdmlj.jpg,train
1886,xqioyz,125,full images/segmented_query/xqioyz_xqioyz.jpg,train
1887,xqqkwf,101,full images/segmented_database/xqqkwf_xqqkwf.jpg,train
1888,xqygmh,21,full images/segmented_query/xqygmh_xqygmh.jpg,train
1889,xqzfca,82,full images/segmented_query/xqzfca_xqzfca.jpg,train
1890,xrcxfh,230,full images/segmented_query/xrcxfh_xrcxfh.jpg,train
1891,xrlzop,101,full images/segmented_query/xrlzop_xrlzop.jpg,test
1892,xrmkqd,26,full images/segmented_query/xrmkqd_xrmkqd.jpg,test
1893,xrnhsa,168,full images/segmented_query/xrnhsa_xrnhsa.jpg,train
1894,xrzyhe,167,full images/segmented_database/xrzyhe_xrzyhe.jpg,train
1895,xtieok,213,full images/segmented_database/xtieok_xtieok.jpg,train
1896,xtislf,34,full images/segmented_query/xtislf_xtislf.jpg,train
1897,xtkauh,170,full images/segmented_query/xtkauh_xtkauh.jpg,test
1898,xtzzxq,109,full images/segmented_query/xtzzxq_xtzzxq.jpg,train
1899,xuaufj,96,full images/segmented_query/xuaufj_xuaufj.jpg,train
1900,xuejoo,151,full images/segmented_query/xuejoo_xuejoo.jpg,test
1901,xufhjp,100,full images/segmented_query/xufhjp_xufhjp.jpg,test
1902,xujemw,167,full images/segmented_query/xujemw_xujemw.jpg,train
1903,xvcufr,100,full images/segmented_query/xvcufr_xvcufr.jpg,test
1904,xveswk,125,full images/segmented_query/xveswk_xveswk.jpg,train
1905,xvsbim,176,full images/segmented_database/xvsbim_xvsbim.jpg,train
1906,xvtpki,103,full images/segmented_query/xvtpki_xvtpki.jpg,test
1907,xwcxge,100,full images/segmented_query/xwcxge_xwcxge.jpg,train
1908,xwvqtu,93,full images/segmented_query/xwvqtu_xwvqtu.jpg,train
1909,xxkhdq,359,full images/segmented_database/xxkhdq_xxkhdq.jpg,train
1910,xygves,167,full images/segmented_query/xygves_xygves.jpg,test
1911,xypyoe,149,full images/segmented_database/xypyoe_xypyoe.jpg,train
1912,xzfwvl,80,full images/segmented_query/xzfwvl_xzfwvl.jpg,train
1913,xzkckt,87,full images/segmented_database/xzkckt_xzkckt.jpg,train
1914,xzlrtw,127,full images/segmented_query/xzlrtw_xzlrtw.jpg,train
1915,xztsfx,116,full images/segmented_database/xztsfx_xztsfx.jpg,train
1916,xzttoi,82,full images/segmented_query/xzttoi_xzttoi.jpg,train
1917,yadqgs,101,full images/segmented_query/yadqgs_yadqgs.jpg,train
1918,yanfuy,22,full images/segmented_query/yanfuy_yanfuy.jpg,train
1919,yarrcu,230,full images/segmented_query/yarrcu_yarrcu.jpg,train
1920,yasome,26,full images/segmented_query/yasome_yasome.jpg,train
1921,yatffh,161,full images/segmented_query/yatffh_yatffh.jpg,train
1922,yaweeh,82,full images/segmented_query/yaweeh_yaweeh.jpg,train
1923,ybdgfn,115,full images/segmented_query/ybdgfn_ybdgfn.jpg,train
1924,ybljlk,161,full images/segmented_query/ybljlk_ybljlk.jpg,train
1925,ycaikk,130,full images/segmented_query/ycaikk_ycaikk.jpg,train
1926,ychgtt,164,full images/segmented_database/ychgtt_ychgtt.jpg,test
1927,ycifwm,21,full images/segmented_query/ycifwm_ycifwm.jpg,train
1928,ycrksm,174,full images/segmented_database/ycrksm_ycrksm.jpg,test
1929,ydajkg,100,full images/segmented_query/ydajkg_ydajkg.jpg,test
1930,ydcwrm,34,full images/segmented_query/ydcwrm_ydcwrm.jpg,train
1931,yddhxl,23,full images/segmented_query/yddhxl_yddhxl.jpg,test
1932,ydxczs,103,full images/segmented_query/ydxczs_ydxczs.jpg,test
1933,yefihg,187,full images/segmented_query/yefihg_yefihg.jpg,train
1934,yewzfb,130,full images/segmented_query/yewzfb_yewzfb.jpg,test
1935,yfhkzs,34,full images/segmented_query/yfhkzs_yfhkzs.jpg,test
1936,yfklrf,21,full images/segmented_database/yfklrf_yfklrf.jpg,train
1937,yflarp,104,full images/segmented_database/yflarp_yflarp.jpg,train
1938,yfxzga,81,full images/segmented_query/yfxzga_yfxzga.jpg,train
1939,ygnuub,114,full images/segmented_query/ygnuub_ygnuub.jpg,train
1940,ygtjld,149,full images/segmented_query/ygtjld_ygtjld.jpg,train
1941,yhnkzs,167,full images/segmented_query/yhnkzs_yhnkzs.jpg,train
1942,yhqklm,188,full images/segmented_database/yhqklm_yhqklm.jpg,test
1943,yidrxr,137,full images/segmented_query/yidrxr_yidrxr.jpg,test
1944,yjjujb,97,full images/segmented_query/yjjujb_yjjujb.jpg,train
1945,yjkzng,14,full images/segmented_query/yjkzng_yjkzng.jpg,train
1946,yjnlhw,168,full images/segmented_query/yjnlhw_yjnlhw.jpg,train
1947,yjqrfy,100,full images/segmented_query/yjqrfy_yjqrfy.jpg,train
1948,ykioza,359,full images/segmented_query/ykioza_ykioza.jpg,train
1949,ykoule,125,full images/segmented_query/ykoule_ykoule.jpg,train
1950,ykwdkl,93,full images/segmented_query/ykwdkl_ykwdkl.jpg,train
1951,ylakrd,116,full images/segmented_query/ylakrd_ylakrd.jpg,train
1952,ylayjc,147,full images/segmented_database/ylayjc_ylayjc.jpg,train
1953,yliskj,97,full images/segmented_query/yliskj_yliskj.jpg,train
1954,ylized,93,full images/segmented_query/ylized_ylized.jpg,train
1955,ylupmc,96,full images/segmented_database/ylupmc_ylupmc.jpg,train
1956,ylwerb,164,full images/segmented_query/ylwerb_ylwerb.jpg,train
1957,ymgmlz,170,full images/segmented_query/ymgmlz_ymgmlz.jpg,train
1958,ymjahz,187,full images/segmented_database/ymjahz_ymjahz.jpg,train
1959,ymvahh,34,full images/segmented_query/ymvahh_ymvahh.jpg,train
1960,ynalld,44,full images/segmented_database/ynalld_ynalld.jpg,train
1961,yncugu,88,full images/segmented_database/yncugu_yncugu.jpg,train
1962,ypowpu,88,full images/segmented_database/ypowpu_ypowpu.jpg,train
1963,ypxceu,174,full images/segmented_query/ypxceu_ypxceu.jpg,train
1964,yqiksp,103,full images/segmented_database/yqiksp_yqiksp.jpg,train
1965,yqythn,125,full images/segmented_query/yqythn_yqythn.jpg,train
1966,yrbtig,88,full images/segmented_query/yrbtig_yrbtig.jpg,test
1967,yrfyqg,93,full images/segmented_query/yrfyqg_yrfyqg.jpg,train
1968,yrldsc,149,full images/segmented_query/yrldsc_yrldsc.jpg,train
1969,yrzgia,176,full images/segmented_database/yrzgia_yrzgia.jpg,train
1970,ysekzr,22,full images/segmented_database/ysekzr_ysekzr.jpg,test
1971,ysmrdy,125,full images/segmented_query/ysmrdy_ysmrdy.jpg,train
1972,ysplkr,151,full images/segmented_query/ysplkr_ysplkr.jpg,train
1973,ysqjvp,167,full images/segmented_query/ysqjvp_ysqjvp.jpg,train
1974,ytckgt,93,full images/segmented_query/ytckgt_ytckgt.jpg,train
1975,ytdlia,101,full images/segmented_query/ytdlia_ytdlia.jpg,train
1976,ytfxrn,22,full images/segmented_query/ytfxrn_ytfxrn.jpg,train
1977,ytjvuz,127,full images/segmented_query/ytjvuz_ytjvuz.jpg,test
1978,ytpnah,21,full images/segmented_query/ytpnah_ytpnah.jpg,train
1979,ytszig,96,full images/segmented_query/ytszig_ytszig.jpg,train
1980,yurmcx,104,full images/segmented_query/yurmcx_yurmcx.jpg,train
1981,yuzspc,130,full images/segmented_query/yuzspc_yuzspc.jpg,train
1982,yvgogu,91,full images/segmented_query/yvgogu_yvgogu.jpg,train
1983,yvofca,137,full images/segmented_query/yvofca_yvofca.jpg,train
1984,yvtiwu,130,full images/segmented_query/yvtiwu_yvtiwu.jpg,train
1985,ywswei,103,full images/segmented_query/ywswei_ywswei.jpg,train
1986,yxpjtj,130,full images/segmented_query/yxpjtj_yxpjtj.jpg,train
1987,yxwvyc,130,full images/segmented_query/yxwvyc_yxwvyc.jpg,train
1988,yxwzkn,82,full images/segmented_query/yxwzkn_yxwzkn.jpg,test
1989,yxzjfa,26,full images/segmented_query/yxzjfa_yxzjfa.jpg,train
1990,zaetni,26,full images/segmented_query/zaetni_zaetni.jpg,train
1991,zaoewi,137,full images/segmented_database/zaoewi_zaoewi.jpg,train
1992,zaofxi,97,full images/segmented_database/zaofxi_zaofxi.jpg,train
1993,zarcpo,93,full images/segmented_query/zarcpo_zarcpo.jpg,test
1994,zaszqv,80,full images/segmented_query/zaszqv_zaszqv.jpg,train
1995,zbhpeo,130,full images/segmented_query/zbhpeo_zbhpeo.jpg,test
1996,zbkgsx,34,full images/segmented_query/zbkgsx_zbkgsx.jpg,train
1997,zbtrhl,115,full images/segmented_query/zbtrhl_zbtrhl.jpg,train
1998,zbucfh,97,full images/segmented_database/zbucfh_zbucfh.jpg,test
1999,zcdwkk,76,full images/segmented_query/zcdwkk_zcdwkk.jpg,train
2000,zcgmgb,167,full images/segmented_query/zcgmgb_zcgmgb.jpg,train
2001,zctyki,22,full images/segmented_query/zctyki_zctyki.jpg,test
2002,zdeill,76,full images/segmented_query/zdeill_zdeill.jpg,train
2003,zdrzbp,96,full images/segmented_query/zdrzbp_zdrzbp.jpg,train
2004,zdxvsx,213,full images/segmented_query/zdxvsx_zdxvsx.jpg,test
2005,zedvqh,26,full images/segmented_query/zedvqh_zedvqh.jpg,train
2006,zemcwd,91,full images/segmented_query/zemcwd_zemcwd.jpg,train
2007,zewpoq,34,full images/segmented_query/zewpoq_zewpoq.jpg,train
2008,zezaod,164,full images/segmented_query/zezaod_zezaod.jpg,train
2009,zfbzfl,82,full images/segmented_query/zfbzfl_zfbzfl.jpg,train
2010,zfnnyo,103,full images/segmented_query/zfnnyo_zfnnyo.jpg,train
2011,zfypzl,96,full images/segmented_query/zfypzl_zfypzl.jpg,train
2012,zgdvhu,26,full images/segmented_query/zgdvhu_zgdvhu.jpg,train
2013,zgstnp,151,full images/segmented_database/zgstnp_zgstnp.jpg,train
2014,zhsxfn,91,full images/segmented_database/zhsxfn_zhsxfn.jpg,train
2015,zigutt,103,full images/segmented_database/zigutt_zigutt.jpg,train
2016,zijobk,87,full images/segmented_query/zijobk_zijobk.jpg,train
2017,zjafjm,28,full images/segmented_query/zjafjm_zjafjm.jpg,train
2018,zjlgnw,91,full images/segmented_database/zjlgnw_zjlgnw.jpg,train
2019,zjpnvl,149,full images/segmented_database/zjpnvl_zjpnvl.jpg,train
2020,zjqfxg,168,full images/segmented_database/zjqfxg_zjqfxg.jpg,train
2021,zjynaj,34,full images/segmented_query/zjynaj_zjynaj.jpg,train
2022,zkliqq,211,full images/segmented_database/zkliqq_zkliqq.jpg,train
2023,zkncza,176,full images/segmented_query/zkncza_zkncza.jpg,train
2024,zkqkgn,22,full images/segmented_query/zkqkgn_zkqkgn.jpg,train
2025,zkqukw,211,full images/segmented_database/zkqukw_zkqukw.jpg,train
2026,zkxehc,219,full images/segmented_query/zkxehc_zkxehc.jpg,train
2027,zlaoxj,96,full images/segmented_query/zlaoxj_zlaoxj.jpg,train
2028,zlcomw,93,full images/segmented_query/zlcomw_zlcomw.jpg,train
2029,zlptom,81,full images/segmented_database/zlptom_zlptom.jpg,test
2030,zmgabz,164,full images/segmented_query/zmgabz_zmgabz.jpg,train
2031,zmkzjk,164,full images/segmented_query/zmkzjk_zmkzjk.jpg,train
2032,zmolwm,96,full images/segmented_database/zmolwm_zmolwm.jpg,train
2033,zmyahh,96,full images/segmented_query/zmyahh_zmyahh.jpg,train
2034,zmzaym,61,full images/segmented_query/zmzaym_zmzaym.jpg,train
2035,znrqyj,91,full images/segmented_query/znrqyj_znrqyj.jpg,train
2036,znsljf,130,full images/segmented_query/znsljf_znsljf.jpg,train
2037,zombfs,127,full images/segmented_query/zombfs_zombfs.jpg,test
2038,zomixc,174,full images/segmented_query/zomixc_zomixc.jpg,train
2039,zowppi,161,full images/segmented_query/zowppi_zowppi.jpg,train
2040,zoyjvo,91,full images/segmented_query/zoyjvo_zoyjvo.jpg,train
2041,zpejqm,38,full images/segmented_database/zpejqm_zpejqm.jpg,train
2042,zpetkx,230,full images/segmented_query/zpetkx_zpetkx.jpg,train
2043,zpqeas,149,full images/segmented_query/zpqeas_zpqeas.jpg,train
2044,zrmend,3,full images/segmented_query/zrmend_zrmend.jpg,train
2045,zsevbx,61,full images/segmented_database/zsevbx_zsevbx.jpg,train
2046,zsjllm,34,full images/segmented_query/zsjllm_zsjllm.jpg,train
2047,zsjrnw,21,full images/segmented_query/zsjrnw_zsjrnw.jpg,train
2048,zslcpo,230,full images/segmented_query/zslcpo_zslcpo.jpg,test
2049,zsnmzv,26,full images/segmented_database/zsnmzv_zsnmzv.jpg,train
2050,zspuxm,82,full images/segmented_query/zspuxm_zspuxm.jpg,train
2051,zsrqea,125,full images/segmented_query/zsrqea_zsrqea.jpg,test
2052,zsvwyj,34,full images/segmented_query/zsvwyj_zsvwyj.jpg,test
2053,ztkanb,10,full images/segmented_query/ztkanb_ztkanb.jpg,train
2054,ztkeer,151,full images/segmented_query/ztkeer_ztkeer.jpg,train
2055,zughgg,34,full images/segmented_query/zughgg_zughgg.jpg,train
2056,zuklnw,21,full images/segmented_query/zuklnw_zuklnw.jpg,train
2057,zupujz,87,full images/segmented_query/zupujz_zupujz.jpg,train
2058,zusmsu,230,full images/segmented_query/zusmsu_zusmsu.jpg,train
2059,zvjfyt,51,full images/segmented_database/zvjfyt_zvjfyt.jpg,train
2060,zvyjvj,22,full images/segmented_query/zvyjvj_zvyjvj.jpg,train
2061,zwaouu,116,full images/segmented_database/zwaouu_zwaouu.jpg,train
2062,zwmtmw,21,full images/segmented_query/zwmtmw_zwmtmw.jpg,test
2063,zwsvef,96,full images/segmented_query/zwsvef_zwsvef.jpg,train
2064,zwvqje,34,full images/segmented_query/zwvqje_zwvqje.jpg,train
2065,zwxnsp,103,full images/segmented_query/zwxnsp_zwxnsp.jpg,train
2066,zwymzs,103,full images/segmented_query/zwymzs_zwymzs.jpg,train
2067,zwzbak,80,full images/segmented_query/zwzbak_zwzbak.jpg,train
2068,zxiqba,174,full images/segmented_query/zxiqba_zxiqba.jpg,train
2069,zxsjna,103,full images/segmented_query/zxsjna_zxsjna.jpg,train
2070,zxtkxu,34,full images/segmented_query/zxtkxu_zxtkxu.jpg,train
2071,zycwpe,21,full images/segmented_query/zycwpe_zycwpe.jpg,test
2072,zyfnqi,149,full images/segmented_query/zyfnqi_zyfnqi.jpg,train
2073,zyjvax,96,full images/segmented_query/zyjvax_zyjvax.jpg,train
2074,zystct,93,full images/segmented_query/zystct_zystct.jpg,train
2075,zyubgj,104,full images/segmented_query/zyubgj_zyubgj.jpg,test
2076,zzajic,125,full images/segmented_query/zzajic_zzajic.jpg,train
2077,zzilzg,88,full images/segmented_query/zzilzg_zzilzg.jpg,train
2078,zzlehk,168,full images/segmented_query/zzlehk_zzlehk.jpg,train
2079,zzveeq,81,full images/segmented_query/zzveeq_zzveeq.jpg,train
